outlet,author,rating,text,date_posted,review_id
Anytime Fitness Bukit Timah Central,Tiernan O'Rourke,5,"The gym has great help, nice facilities and was overall a good experience!",,ChZDSUhNMG9nS0VJQ0FnTUNndy1fOVdREAE
Anytime Fitness Bukit Timah Central,Ashley Ho,5,"Great gym with a great variety of equipment, clean toilets and very friendly staff :)",,ChZDSUhNMG9nS0VJQ0FnSUR2b2ZTWVpREAE
Anytime Fitness Bukit Timah Central,Joel Gwey,5,"I can't say enough positive things about Anytime Fitness Bukit Timah Central. It's incredibly convenient, just a short 10 minute walk from Botanic Garden MRT station. The gym equipment is top-notch and well maintained, which is a huge plus for me. Despite the slightly smaller size, the cozy and chill atmosphere really adds to the overall experience.

One standout feature is the fantastic music playlist they have. Not only do they play great music, but they also allow members to add their own songs to the shared playlist, something I haven't seen in other Anytime Fitness clubs. This personal touch makes each workout session even more enjoyable.

The staff at AFBTC deserves a special mention. They are incredibly friendly and always greet you with a smile. I had a near miss experience once, and the staff members, Nic and Hyewon, went above and beyond to check in on my well being. It's clear that they genuinely care about providing the best experience for their members.

I highly recommend Anytime Fitness Bukit Timah Central. It's the perfect gym for those seeking convenience, well-maintained equipment, a cozy atmosphere, and a friendly staff who truly go the extra mile. Five stars without a doubt!",,ChZDSUhNMG9nS0VJQ0FnSUR4eS1QeVhBEAE
Anytime Fitness Bukit Timah Central,Thomas Ting,1,"Decent gym, good location however a bit crowded due to relatively small space.

The reason for the one star review however is that I recently renewed my credit card as it is expiring soon. It was my mistake to not inform AF of the new card, and that is my bad.

However while in the middle of the workout I was approached and literally asked to leave because the payment was not charged that month.

I mean, seriously guys? I'm a member for more than two years and you're asking me to leave because the payment is late by two days?

Even after explaining the situation and asked if I can finish the workout first, the brand ambassador asked me to make a payment to the UEN number of the gym I signed up with. At 10pm at night.

Bro idk what you expect me to do sia call up the franchise owner to ask for UEN? At 10pm at night on a public holiday?

I saw that the brand ambassador were literal kids, decided it's not worth trying to talk reason and left.

Terribly disappointing customer service, absolutely no flexibility or thought given to paying member for years. What a blemish on an otherwise good gym.",,ChdDSUhNMG9nS0VJQ0FnSUR4MUxpM3dnRRAB
Anytime Fitness Bukit Timah Central,Zul,5,"Pretty good gym, a clean and neat gym too. One of the best AF in Singapore",,ChZDSUhNMG9nS0VJQ0FnTUNRN3QzX0VREAE
Anytime Fitness Bukit Timah Central,doodoo poopoo,5,love the equipment. the staff are friendly and approachable when im in need of help,,ChdDSUhNMG9nS0VJQ0FnSURmeXRXVzRBRRAB
Anytime Fitness Bukit Timah Central,Gaming misha shevchenko1,5,Good quality machines and great lighting,,Ci9DQUlRQUNvZENodHljRjlvT2xCd1JGVlNjVUpYZFhaSlJsaEZaSGxXVFZoUldtYxAB
Anytime Fitness Bukit Timah Central,Amos Koh,5,Very nice outlet. Friendly staff. Lots of equipment and the people here are nice.,,ChZDSUhNMG9nS0VJQ0FnSUNmeWE2YVNBEAE
Anytime Fitness Bukit Timah Central,Leslie Lai,5,"Fun place, neat spacious and clean! Definitely one of the go to AF gyms",,ChZDSUhNMG9nS0VJQ0FnSUN2N3N2S0NBEAE
Anytime Fitness Bukit Timah Central,Yenny Wong,5,Great equipments and also super friendly staff. Like family. Really enjoy the experience,,ChdDSUhNMG9nS0VJQ0FnSUNIaUxhbW5BRRAB
Anytime Fitness Bukit Timah Central,my coc,5,very nice gym kieren and ashton was very friendly and handsome,,ChZDSUhNMG9nS0VJQ0FnTUNvN2UtclZREAE
Anytime Fitness Bukit Timah Central,Chang Ming Ko,5,I am so happy that there’s such a well-equipped anytime fitness that is accessible from two MRT stations (botanic gardens and tan kah kee). There are ample powerlifting areas and my favorite trap bar 😂 - which is such a rarity. Staff are friendly and super helpful here as well. Highly recommended for anyone to visit and get a good workout!,,ChZDSUhNMG9nS0VJQ0FnSUN4LV92Qkh3EAE
Anytime Fitness Bukit Timah Central,mr karasuno,5,"This gym favours those with cars or bike but still accessible to those who take public transport. Walking distance from Tan Kah Kee to AF BTC is about 5-7 mins. Cleanliness of the gym is well kept. Really love that! Vibes are great and staff are friendly and outgoing. The place is very aesthetic to take pictures and post on your IG! Overall, a wonderful place to move some weights and it shall be my next home gym. :^)

-Danial",,ChZDSUhNMG9nS0VJQ0FnSUNKd3F6dGNnEAE
Anytime Fitness Bukit Timah Central,Aeden Kuek,5,"Great location, staff is friendly and gym is well equipped!",,ChdDSUhNMG9nS0VJQ0FnTURnaUphZzJBRRAB
Anytime Fitness Bukit Timah Central,Beh Chee Chiang,5,"Gym is spacious & clean, equipments look super new too. Special mention to Adam & Haz who are super friendly and welcoming. Will definitely go back again!",,ChdDSUhNMG9nS0VJQ0FnSUR4eDl2YXhRRRAB
Anytime Fitness Bukit Timah Central,Yura-Calm x,5,nice place. very friendly and helpful workers. A lot of equipment.,,ChZDSUhNMG9nS0VJQ0FnSUNfZzZialR3EAE
Anytime Fitness Bukit Timah Central,Kai Kit Ow,5,"One of the most atas anytime i have been, very comfortable and well maintained",,ChZDSUhNMG9nS0VJQ0FnTUN3dnJPQk5nEAE
Anytime Fitness Bukit Timah Central,WT Lee,5,"Great environment, equipment is always in good condition and friendly staff",,ChdDSUhNMG9nS0VJQ0FnTURBOEpQb2pnRRAB
Anytime Fitness Bukit Timah Central,Chicken mc Chester,5,"10/10 gym and Haz their staff. Always super helpful and cheerful. Goes the extra mile to help beginner gym goers like myself.

Definitely would recommend and Haz deserve a raise. 💯",,ChZDSUhNMG9nS0VJQ0FnSUNKa08tUmFREAE
Anytime Fitness Bukit Timah Central,Chili Red Arowana,5,"Good place, ppl are friendly not weirdos or machine hoggers like in some outlets. In Changi Biz park have some weirdos",,ChZDSUhNMG9nS0VJQ0FnSUN2c292RE9nEAE
Anytime Fitness Bukit Timah Central,hyewon,5,"Went on the opening day & i'm so glad I signed here. Love the environment and the staff!! Honestly the best gym in the area, really clean and spacious :) HIGHLY RECOMMENDED",,ChdDSUhNMG9nS0VJQ0FnSUN4NnMta3BBRRAB
Anytime Fitness Bukit Timah Central,Javier Ho,5,Amazing gym with very good equipments. Definitely worth the travel 🔥🔥 one of my favourite gym of all time. …,,ChZDSUhNMG9nS0VJQ0FnSUNyLWR1U1B3EAE
Anytime Fitness Bukit Timah Central,ZenChi Ewe,5,"Love this brunch, the staff is very nice n helpful! Especially David !  And we sign up the membership here!  The gym is brand new  and the layout is good too!!",,ChZDSUhNMG9nS0VJQ0FnSUN4eDlpb0R3EAE
Anytime Fitness Bukit Timah Central,mervinleezhiqi,5,Have been coming to this gym since it opened and the standard never waivered!,,ChdDSUhNMG9nS0VJQ0FnSUNIdnFYOC1nRRAB
Anytime Fitness Bukit Timah Central,jiming khoo,5,"nice gym, good vibes, good environment to workout in. the staff is very friendly too especially david, whenever i come and visit the gym he always greets me with a warm smile together with the other staffs",,ChZDSUhNMG9nS0VJQ0FnSUR4eDRXREN3EAE
Anytime Fitness Bukit Timah Central,Liko Kheh,5,Nikki and John are very helpful and welcoming. Gym is clean and well maintained and there is a good range of equipment.,,ChdDSUhNMG9nS0VJQ0FnSUNqNnI2dnVBRRAB
Anytime Fitness Bukit Timah Central,Sekar Kubearan,5,David and Beverly were so patient while going through the package. I was very pleased with their service. Thanks guys!!! For making my gym sign up so engaging and fun!!!,,ChdDSUhNMG9nS0VJQ0FnSUNKeHVIVHJnRRAB
Anytime Fitness Bukit Timah Central,Abram Tan,5,Amazing clean gym good facilities and better staff especially Wei Cheng who helped be my spotter when I needed help massive guy,,ChZDSUhNMG9nS0VJQ0FnSUNidXJfR09BEAE
Anytime Fitness Bukit Timah Central,Chong Ee Herng,5,"Very clean and cozy gym, staff are also very friendly and welcoming!! Would definitely recommend everyone to join!",,ChZDSUhNMG9nS0VJQ0FnSURUNWVXZllnEAE
Anytime Fitness Bukit Timah Central,Mohamad Hafeez,5,"Although the gym is small, there is enough equipment here to get a good workout in!",,ChdDSUhNMG9nS0VJQ0FnTUR3ek9mdWxRRRAB
Anytime Fitness Bukit Timah Central,Terry Lim,4,"Nice cozy gym, equipment is pretty solid",,ChZDSUhNMG9nS0VJQ0FnTUNvdXEzVUJ3EAE
Anytime Fitness Bukit Timah Central,Evan Goh,5,Fantastic gym lovely staff,,Ci9DQUlRQUNvZENodHljRjlvT2xoaFVsUjBUM2htYVd4ak5FOXViRmxOYUcxclRuYxAB
Anytime Fitness Bukit Timah Central,daniel leitner,5,Have been going to this gym after the holland village one. Very nice staff and high quality equipment. Dumbells up to 50kg and lots of spacious area.,,ChZDSUhNMG9nS0VJQ0FnSUR4X3ItVlNBEAE
Anytime Fitness Bukit Timah Central,Amanda Cheong,5,AF BTC is an enjoyable place to workout and the cleanliness is great. Highly recommended.,,ChdDSUhNMG9nS0VJQ0FnSUR2NjlEemxRRRAB
Anytime Fitness Bukit Timah Central,Callum,5,Premium feel and great workout experience  Every session feels amazing at anytime fitness bukit timah,,ChZDSUhNMG9nS0VJQ0FnSURfcXJIMVZ3EAE
Anytime Fitness Bukit Timah Central,Zen Khoo,5,"Awesome cozy gym with many machines, weights and amenities! Will be back when I am around the area!",,ChZDSUhNMG9nS0VJQ0FnSUNIbWEtT0lnEAE
Anytime Fitness Bukit Timah Central,Muhammad saimee Bin abdul rasid,5,Friendly and nice staff here at btc.,,ChdDSUhNMG9nS0VJQ0FnSUR6emJudXZBRRAB
Anytime Fitness Bukit Timah Central,Yaz Mohd,5,"Friendly welcoming staff.
Gym is in the basement so no on-lookers looking in when you are working out.
'Free added leg exercises' when you enter and exit the gym due to the flight of stairs 😂.
Lots of various equipments in such a small place!
Might have to run obstacle course when trying to get from one machine to another, especially when it is crowded.",,ChZDSUhNMG9nS0VJQ0FnSUNKdmJiS053EAE
Anytime Fitness Bukit Timah Central,Xin chao 123,5,Very friendly and nice equipment. Jed and Josh very helpful to help me sign up and informed about everything as I was a new member,,ChZDSUhNMG9nS0VJQ0FnSURENlpDNVpnEAE
Anytime Fitness Bukit Timah Central,Ryan,5,Davis and Haz are super friendly and always welcome us with a smile on their faces! Love the newer facilities here and the accessible location.,,ChdDSUhNMG9nS0VJQ0FnSUR4cDlQWHh3RRAB
Anytime Fitness Bukit Timah Central,Deb Ling,3,"Nice gym. Clean. No smell. However, charges money for freezing account (MC/ overseas) . Other AF gyms don't charge for this.",,ChdDSUhNMG9nS0VJQ0FnSUNwNUp5UjRBRRAB
Anytime Fitness Bukit Timah Central,이기택,5,very kind and helping employees,,Ci9DQUlRQUNvZENodHljRjlvT25SUlQzbFlVblF6TUVGclYyTjFaRkpoVkZSVWVGRRAB
Anytime Fitness Bukit Timah Central,Mohammad Fuad Bin Ramlan,5,Love too Workout here The Energy and Staff are So Friendly lighting is awesome to Do Vlogs or taking pictures,,ChZDSUhNMG9nS0VJQ0FnSUR2M1l2LUZnEAE
Anytime Fitness Bukit Timah Central,Shuwu Lim,5,"Cool gym, nice staff :)",,ChdDSUhNMG9nS0VOeVE4OEgwdnVtSjB3RRAB
Anytime Fitness Bukit Timah Central,Yew Yang,5,Gym is very clean with friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT21SYVFUbDVOblF6VkhSeldIWmhkRFJDVERkdVlWRRAB
Anytime Fitness Bukit Timah Central,S Low,5,Nice and spacious environment with new gym equipment.all staffs are friendly and helpful… and David is very nice to help on registration for membership. Highly recommended Gym environment ;),,ChdDSUhNMG9nS0VJQ0FnSUN4eDdpTnJBRRAB
Anytime Fitness Bukit Timah Central,jovi ong,2,"This gym is a goner its relatively new, and no one seems to put the weights back the place is unkempt and the changing area seems to be constantly no one care for it anymore, everything else seems fine equipment-wise staff are friendly. Its that the care for this gym has gone down",,ChdDSUhNMG9nS0VJQ0FnSUR4MnYtQW9BRRAB
Anytime Fitness Bukit Timah Central,Muhammad Ibnu Faruq,5,"I highly recommend this newly opened Anytime Fitness gym. The state-of-the-art facilities, clean and spacious environment, friendly staff, 24/7 access and its strategic location make it an excellent choice for fitness enthusiasts!",,ChZDSUhNMG9nS0VJQ0FnSUN4aHVxR0p3EAE
Anytime Fitness Bukit Timah Central,sabir ansari,5,Brilliant staff and awesome equipment. Always a vibe !,,ChZDSUhNMG9nS0VJQ0FnTURRbTZDQkV3EAE
Anytime Fitness Bukit Timah Central,Pedro Dinis,5,"Great gym, great staff!",,ChZDSUhNMG9nS0VJVGtndmFIajhPelFREAE
Anytime Fitness Bukit Timah Central,Renz Ridon,5,"Very modern gym, the equipment looks very new. Staff also are very warm and very welcoming. One of my fav gyms. Smells good also! 😄 …",,ChZDSUhNMG9nS0VJQ0FnSUR4NV9LYU1REAE
Anytime Fitness Bukit Timah Central,NG CHEN YI,5,They have good machines and high quality equipment here. Also a staff member gave me a free protein shake.,,ChdDSUhNMG9nS0VJQ0FnSURIeGNfZnZ3RRAB
Anytime Fitness Bukit Timah Central,Eric Shen,5,"Had a 1 day trial at this place and I can tell you, this shit is decked out. Especially if you're someone who's into that moody dungeon gym vibes.",,ChZDSUhNMG9nS0VJQ0FnSUM3MmRIcEh3EAE
Anytime Fitness Bukit Timah Central,Keane Low,5,Very spacious gym and staff are friendly,,ChZDSUhNMG9nS0VJQ0FnTUNvbmVTTFhnEAE
Anytime Fitness Bukit Timah Central,Ashley Yim,5,"Love this gym, super spacious and very friendly staff!!",,ChZDSUhNMG9nS0VJQ0FnSUNfdmRQQmJnEAE
Anytime Fitness Bukit Timah Central,Sean Hua,5,Nice place cosy and good vibes,,ChZDSUhNMG9nS0VOWE9nNGJ2bHVYT0dREAE
Anytime Fitness Bukit Timah Central,os wen,5,big gym 🔥 …,,Ci9DQUlRQUNvZENodHljRjlvT2t0WVpqSTJZbkIxYVhRNWIxbERhbVYwZFRsRmMxRRAB
Anytime Fitness Bukit Timah Central,Hugo Teo,5,friendly stuff and great facilities,,Ci9DQUlRQUNvZENodHljRjlvT205U1dqTjZXRGgwYVVaVldsVnNWRGM1WDFWTWVsRRAB
Anytime Fitness Bukit Timah Central,Asyraf Omar,5,snaccs and most imp cold water cooler,,Ci9DQUlRQUNvZENodHljRjlvT2pscFdFSlhNM0pYYVdwSmJIRXplbW81VVZseWIyYxAB
Anytime Fitness Bukit Timah Central,Bridge Liu,5,Great gym with a friendly community. Professional and helpful staff. Top tier equipment.,,ChZDSUhNMG9nS0VJQ0FnSUREX18tNVdBEAE
Anytime Fitness Bukit Timah Central,Jojog,5,"Nice gym, have most of the equipment, and clean too. Nice to have a pull up station as well",,ChdDSUhNMG9nS0VJQ0FnSUNyNHZ1LW93RRAB
Anytime Fitness Bukit Timah Central,sui jing,5,"The facilities are modern and well-maintained, with an impressive array of equipment. staff (hyewon) was very friendly and knowledgeable, she kindly explain all the enquires that i have. Goood!",,ChZDSUhNMG9nS0VJQ0FnSUNKd011X09nEAE
Anytime Fitness Bukit Timah Central,Yenlin Ng,5,Mickeyy and Jed attended to us and were really informative and easy to deal with! Great environment and excited to start gymming here 👍🏻 …,,ChdDSUhNMG9nS0VJQ0FnSURqeElud3lBRRAB
Anytime Fitness Bukit Timah Central,Manfred Yeo,5,Very clean and spacious gym. Good for a workout session,,ChZDSUhNMG9nS0VJQ0FnSUR2Njd1UkJREAE
Anytime Fitness Bukit Timah Central,crab,5,Nice facilities with friendly staff 😋 …,,ChZDSUhNMG9nS0VLRDhfTGE5bU9DcUZnEAE
Anytime Fitness Bukit Timah Central,CHE WEI LOU,5,Aldous is professional and friendly. Highly recommend this outlet as its very well equipped and clean,,ChZDSUhNMG9nS0VJQ0FnSUNIeEtMdU5BEAE
Anytime Fitness Bukit Timah Central,Dexter Lim,5,"First time signing up for AF membership; staff were extremely friendly, understanding and clear in answering all my queries which made me feel very welcomed!",,ChdDSUhNMG9nS0VJQ0FnSUR4NEtpSXdRRRAB
Anytime Fitness Bukit Timah Central,Fayola-May Villanueva,5,Very clean and the staff are very helpful and will always greet you.,,ChdDSUhNMG9nS0VJQ0FnSUNfbWNqdHZ3RRAB
Anytime Fitness Bukit Timah Central,Dominic Tan,5,"Great location, quiet and equipments suffice for many variation of workout",,ChdDSUhNMG9nS0VJQ0FnSUR2d2NDdmtRRRAB
Anytime Fitness Bukit Timah Central,Kumaraguru Sanmugam,5,Not bad gym well furnished,,ChdDSUhNMG9nS0VJaWFpclRMb295YjB3RRAB
Anytime Fitness Bukit Timah Central,Malcolm Teh,5,Great Gym w loads of equipment! Definitely the best place to gym around bukit timah!!!,,ChdDSUhNMG9nS0VJQ0FnSUNYXzlxX3FnRRAB
Anytime Fitness Bukit Timah Central,Carrin Henry,5,This gym is amazing! The people are friendly and the place always smells great. Love coming to this club for a workout.,,ChdDSUhNMG9nS0VJQ0FnSUNKNUtfZG1RRRAB
Anytime Fitness Bukit Timah Central,Brandon Lee,5,Solid amazing gym with all the equipment needed and more. Prob could do well w 1 more cable trainer tho. Staff all amazing too!,,ChZDSUhNMG9nS0VJQ0FnSUNKNXBDQ1lBEAE
Anytime Fitness Bukit Timah Central,Dorothy In Singapore,5,"I love this Gym, quiet and I can focus with my workout,  Haz and Dave are very nice, friendly, accomodating and helpful,  Gym is clean too makes rhe Gym time even more pleasant!",,ChZDSUhNMG9nS0VJQ0FnSUNKbUp5Z0lBEAE
Anytime Fitness Bukit Timah Central,Andrew Tan,5,"great facilities that are properly maintained, plus staff are friendly",,ChdDSUhNMG9nS0VJQ0FnTURBX2ZqRXp3RRAB
Anytime Fitness Bukit Timah Central,Tiffany Seah,5,The gym is very nice and neat and the staff are very helpful and amazing ! Will reccomend friends and family to come,,ChdDSUhNMG9nS0VJQ0FnSUNEeHVMdHdBRRAB
Anytime Fitness Bukit Timah Central,Darryl Ooi,5,Staff is extremely nice and helpful. Came here for the first time and had a great experience.,,ChdDSUhNMG9nS0VJQ0FnSURIMHZxRXRRRRAB
Anytime Fitness Bukit Timah Central,ng jingzhi,5,Very good environment and friendly staff,,ChZDSUhNMG9nS0VKYkkwZE9iZ01iLWJBEAE
Anytime Fitness Bukit Timah Central,Celeste Lim,4,"Nicely renovated, not smelly(no sweat smell). Many equipments but the walking space is a little tight between machines.",,ChdDSUhNMG9nS0VJQ0FnSUNKZ2RiV3l3RRAB
Anytime Fitness Bukit Timah Central,Nathan Wijaya,5,"Great staff and equipment very clean, would recommend to anyone looking for a gym!",,ChdDSUhNMG9nS0VJQ0FnSUNMcmZHODlRRRAB
Anytime Fitness Bukit Timah Central,isaac mah,5,Great facilities! Great and friendly staff! 10/10 highly recommend,,ChdDSUhNMG9nS0VJQ0FnSUN2dThpRG53RRAB
Anytime Fitness Bukit Timah Central,Alan Johnson (SJI),5,Excellent facilities - shower very well stocked and clean. Staff friendly and helpful!,,ChZDSUhNMG9nS0VJQ0FnSUNiMl9pVEx3EAE
Anytime Fitness Bukit Timah Central,DA,1,"So many 5-star ""review"" in just 24hrs....interesting. Facility should be fine as new but staff arrogant and unpleasant when trying to sign up. Will find alternative.",,ChdDSUhNMG9nS0VJQ0FnSUN4dG95VzFnRRAB
Anytime Fitness Bukit Timah Central,Sashwin Sashi,5,Very nice gym aesthetically. Great Staff.,,ChdDSUhNMG9nS0VJQ0FnSURYZ3VLTjBBRRAB
Anytime Fitness Bukit Timah Central,Erika Tok,5,Great gym! Very nice and clean with friendly staff!,,ChdDSUhNMG9nS0VJQ0FnSUNMN3JIcWl3RRAB
Anytime Fitness Bukit Timah Central,Oliver Tay,5,"Amazing and friendly staff members, top tier gym equipment",,ChdDSUhNMG9nS0VJQ0FnSUM3b01QcGt3RRAB
Anytime Fitness Bukit Timah Central,Iris zhou,5,Very nice environment. All staffs are nice. The coach Nat is very considerate.,,ChZDSUhNMG9nS0VJQ0FnSUNIMEtEbU1nEAE
Anytime Fitness Bukit Timah Central,CL W,5,Great staff and well maintained equipment.,,ChZDSUhNMG9nS0VJQ0FnTURJcWFMc1VREAE
Anytime Fitness Bukit Timah Central,Koh Jin Haw,5,Staff named josh was very friendly and the gym looks very cool 10/10 recommend everyone to gym here!,,ChZDSUhNMG9nS0VJQ0FnSURMNlBDOEdnEAE
Anytime Fitness Bukit Timah Central,Alex Shen,5,Amazing gym with comprehensive set of equipments.,,ChdDSUhNMG9nS0VJQ0FnTURvMjV5empnRRAB
Anytime Fitness Bukit Timah Central,Chloe Tay,5,nice ambience and good music (:,,ChZDSUhNMG9nS0VKU3Y3YWZfdHNmekZBEAE
Anytime Fitness Bukit Timah Central,Abbas Waayne,5,"super friendly and helpful staff. Clean space, Brand new equipment and awesome gym layout!",,ChdDSUhNMG9nS0VJQ0FnSUN4NnNXdHlnRRAB
Anytime Fitness Bukit Timah Central,Luc,5,The staff and managers at afbtc are very approachable and friendly. Equipment there are of high quality and the gym is super clean :) Highly recommended!!,,ChZDSUhNMG9nS0VJQ0FnSUN4aG9iM0lnEAE
Anytime Fitness Bukit Timah Central,Caven “CavenTheBeast”,5,Really nice gym! every equipment you need is here!,,ChZDSUhNMG9nS0VJQ0FnSURQb19DWFhnEAE
Anytime Fitness Bukit Timah Central,Patricia Winter,5,The gym is cozy and the staff is helpful. The machines seem fine and the gym has all the necessary for workout.,,ChZDSUhNMG9nS0VJQ0FnSUNEOC1uZVdREAE
Anytime Fitness Bukit Timah Central,nicholas wong,5,Awesome pristine condition gym equipments. Absolutely love the TVs broadcasting mixture of CrossFit and conventional exercises videos which pumps the adreline more with the awesome music playlists.,,ChZDSUhNMG9nS0VJQ0FnSUNKXzdTZU53EAE
Anytime Fitness Bukit Timah Central,Kayley Tan,5,"Fav gym, so good that I wish to gatekeep it for myself",,ChdDSUhNMG9nS0VJQ0FnTUNBa3BPbjdnRRAB
Anytime Fitness Bukit Timah Central,Elton,5,"Clean and well equipped gym. Shower facility is clean too, with warm and powerful shower head.",,ChZDSUhNMG9nS0VJQ0FnSURMajZpN0R3EAE
Anytime Fitness Bukit Timah Central,Timothy Tan,5,A lot of equipment free even in peak hour,,ChdDSUhNMG9nS0VKU3B2dGVoNjh1TzZnRRAB
Anytime Fitness Bukit Timah Central,li jason,5,Great place to workout. Everyone is friendly and helpful. Good choice!,,ChZDSUhNMG9nS0VJQ0FnSUNIME1DS1RBEAE
Anytime Fitness Bukit Timah Central,SEAH JIN RONG HCI,5,mr david is a very helpful and friendly staff! was very warm and welcoming!!,,ChdDSUhNMG9nS0VJQ0FnSUR2dHVfVzV3RRAB
Anytime Fitness Bukit Timah Central,Alison Simon,5,One of the best gyms by far. Top grade equipment and outstanding team!,,ChZDSUhNMG9nS0VJQ0FnSUNEaHN2OElBEAE
Anytime Fitness Bukit Timah Central,shernise lim,5,"love this outlet,, v spacious and equipments are well maintained!",,ChZDSUhNMG9nS0VJQ0FnTUNncFlHc1dBEAE
Anytime Fitness Bukit Timah Central,Shane Yap,5,Great equipment and atmosphere. One of the best gyms to go to in SG.,,ChdDSUhNMG9nS0VJQ0FnSUNic2VQb2tnRRAB
Anytime Fitness Bukit Timah Central,Daniel Ng,5,The anytime fitness staff(Jed and Josh) were very friendly and kind throughout my process of purchasing my membership they answered any inquiries I had.,,ChdDSUhNMG9nS0VJQ0FnSURENmRDUXVBRRAB
Anytime Fitness Bukit Timah Central,henry Lian,5,Very spacious gym with lots of squat and bench racks. Very friendly staffs !!,,ChZDSUhNMG9nS0VJQ0FnSUNMN1pDLVN3EAE
Anytime Fitness Bukit Timah Central,whithe,5,The gym is very clean and has great equipment!,,ChZDSUhNMG9nS0VJQ0FnSUNfNzUtbkJREAE
Anytime Fitness Bukit Timah Central,Barry 林,5,Amazing gym! Environment and people there are nice. 👍🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUQ3aUlpWm9nRRAB
Anytime Fitness Bukit Timah Central,Clarisa Wong,5,"Crew here are very good and helpful, especially Jed if that's his name because I feel welcome whenever I come here!!!",,ChdDSUhNMG9nS0VJQ0FnSUNOLTdHR2hnRRAB
Anytime Fitness Bukit Timah Central,Arifah Rahman,5,Love it. Equipments and changing rooms are well maintained. Staff are super friendly too 🙌🏼 …,,ChdDSUhNMG9nS0VJQ0FnSUR4ajRYVjBnRRAB
Anytime Fitness Bukit Timah Central,Muhammad Asyraf Bin Sopii,5,Solid place to workout and the equipments are the best ! Highly recommend to gym here as the staffs are friendly too and its very spacious :)),,ChdDSUhNMG9nS0VJQ0FnSUN4aHBIbzRRRRAB
Anytime Fitness Bukit Timah Central,Andrei Hagiu,5,"Excellent gym, all the fitness equipment needed for strength training",,ChdDSUhNMG9nS0VJQ0FnSUNmeDl6b3NnRRAB
Anytime Fitness Bukit Timah Central,Matthew Chow,5,aesthetic place v good for gymming,,Ci9DQUlRQUNvZENodHljRjlvT25Kd2JXaE5TRll6WmxkRGMzSndVVVIxU1VORVdXYxAB
Anytime Fitness Bukit Timah Central,The walking Fridge,5,"Great machines, equipments and aesthetically pleasing but its very squeezy if it gets a bit crowded",,ChZDSUhNMG9nS0VJQ0FnSURkZ3M2bFZnEAE
Anytime Fitness Bukit Timah Central,Daniel Thumboo,5,"Staff were very friendly, were very patient when I needed help finding equipment!",,ChdDSUhNMG9nS0VJQ0FnTURRdnFYVHlnRRAB
Anytime Fitness Bukit Timah Central,sean lim,5,"Exceptional Staff especially from Wei Cheng. Very helpful and patient. if you are going to apply, apply at this location",,ChdDSUhNMG9nS0VJQ0FnSUNidXMtd29nRRAB
Anytime Fitness Bukit Timah Central,Naqibah,5,"one of the best gym honestlyy, the lighting is perfect and all machine you need for arms are here",,ChdDSUhNMG9nS0VJQ0FnSURUbFlQRzh3RRAB
Anytime Fitness Bukit Timah Central,Yu Jian Wu,5,Definitely one of the best amongst the AF gyms in Singapore.,,ChZDSUhNMG9nS0VJQ0FnTURndkp2cUdBEAE
Anytime Fitness Bukit Timah Central,nicholas loo,5,solid gym with very helpful & friendly staff! my go-to gym for my workouts!,,ChZDSUhNMG9nS0VJQ0FnSURuajdiNFZnEAE
Anytime Fitness Bukit Timah Central,Ee-Han Toh,5,Gym is nice and the managers are very helpful for my orientation.,,ChZDSUhNMG9nS0VJQ0FnSURfdHVDeEl3EAE
Anytime Fitness Bukit Timah Central,Jalzbellz,5,gym is really clean and staff are nice and friendly :) always well assisted by hyewon and nicholas! would recommend to my friends,,ChZDSUhNMG9nS0VJQ0FnSUNKNkt5N0p3EAE
Anytime Fitness Bukit Timah Central,Javier r,5,"Amazing gym with good equipments, cleanliness is up there as well🔥🔥🔥 …",,ChZDSUhNMG9nS0VJQ0FnSURMeHFpTlh3EAE
Anytime Fitness Bukit Timah Central,Brannon Noble,5,Nice staff. Ashton and Jamie deserve a raise,,ChZDSUhNMG9nS0VJQ0FnSUNmMTQtcUVREAE
Anytime Fitness Bukit Timah Central,ethan hong,5,nicest af i’ve been too cos the vibes v good 👍🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUR2dzZDWjZRRRAB
Anytime Fitness Bukit Timah Central,Brian Koo,5,"Very cozy gym, and not too crowded usually. Smells really nice too and all the equipment is new!",,ChZDSUhNMG9nS0VJQ0FnSUR4MG9XTFBnEAE
Anytime Fitness Bukit Timah Central,Tomas Vloeberghen,5,"excellent amenities, excellent staff",,ChZDSUhNMG9nS0VJQ0FnSUR2d056VEZBEAE
Anytime Fitness Bukit Timah Central,Amanda Ang,5,Staffs are friendly and provides good service. Amenities are new and clean 👍 …,,ChdDSUhNMG9nS0VJQ0FnSUNYNFpTNDh3RRAB
Anytime Fitness Bukit Timah Central,Emma Roberts,5,Good gym with new equipment. Needs a spin bike!,,ChZDSUhNMG9nS0VJQ0FnTURBLVpxTlJnEAE
Anytime Fitness Bukit Timah Central,Aud,5,"AFBTC is a excellent gym! Altho it is pretty compact, everything you need is here:)",,ChZDSUhNMG9nS0VJQ0FnSUNybW9pR0lBEAE
Anytime Fitness Bukit Timah Central,Melody Chua,5,Great place! Neat gym with friendly staff :),,ChdDSUhNMG9nS0VJQ0FnSURid3ZLbTBnRRAB
