outlet,author,rating,text,date_posted,review_id
Anytime Fitness Geylang Central,高彦明,5,"When I call the 0000 number at the door in the early morning, sometimes no one answers for a long time. I can only call the number multiple times at the door, sometimes waiting for more than 40 minutes without any response.",,Ci9DQUlRQUNvZENodHljRjlvT2pZM1QzRjZVRzF6WTNKTll6VjVielpDU2sxWVVuYxAB
Anytime Fitness Geylang Central,Marcos F.,1,"An extremely expensive gym compared to the facilities and equipment available.
Poorly equipped and cheap. Not recommended.",,ChdDSUhNMG9nS0VJQ0FnTURBMDhYaDJBRRAB
Anytime Fitness Geylang Central,zhi hao tee,5,Very good and clean,,ChZDSUhNMG9nS0VJQ0FnSURIczZxZVhnEAE
Anytime Fitness Geylang Central,Kah Leong Lim,5,👍👍👍 …,,ChZDSUhNMG9nS0VJQ0FnSURqekpmNWVnEAE
Anytime Fitness Geylang Central,Natalie Tan,5,Hi Natalie Tan. Thank you for the 5star review! 😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2xveWFYTmZlbU53TTNGWmEzaEZhWFoyV2tSUGRuYxAB
Anytime Fitness Geylang Central,Ian Tan,5,Hi Ian. Thank you for your 5star review! 😊 …,,Ci9DQUlRQUNvZENodHljRjlvT25wcFdGUldibEExVFZOWGJXbElTV2N4WDJNNFozYxAB
Anytime Fitness Geylang Central,Amirul Amirul,5,Hi Amirul Amirul. Thank you for the review! ⭐⭐⭐⭐⭐,,Ci9DQUlRQUNvZENodHljRjlvT21OS01FbGtNV3hPYzNwdWRHNXpZbU0zZG1oUWNIYxAB
Anytime Fitness Geylang Central,Ariful,5,Hi Ariful. Thank you for your 5 star review! 👍 …,,Ci9DQUlRQUNvZENodHljRjlvT2s4MU0wZDBNa3d5YzNONk5XRk9TRVZXTUdrNVJHYxAB
Anytime Fitness Geylang Central,Bakkar Abu,5,Hi Bakkar Abu. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChZDSUhNMG9nS0VQcUM5Y08wdzgzTFhnEAE
Anytime Fitness Geylang Central,Wong Keat Yong,5,Hi Wong Keat Yong. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChdDSUhNMG9nS0VMUGFfOGVhNWZIQXlRRRAB
Anytime Fitness Geylang Central,Thomas Chuang,5,Hi Tommy Chuang. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChdDSUhNMG9nS0VJQ0FnTUNZbWE3ZnJRRRAB
Anytime Fitness Geylang Central,Heng Yi Chuat,5,Hi Heng Yi Chuat. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChZDSUhNMG9nS0VJQ0FnTUNZbVpTZVhREAE
Anytime Fitness Geylang Central,Naufal Azlin,5,Hi Naufal Azlin. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChdDSUhNMG9nS0VJQ0FnTUNvdkxMeHFRRRAB
Anytime Fitness Geylang Central,Wei_han Sin,5,Hi Wei_han Sin. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChdDSUhNMG9nS0VJQ0FnTUNvdk9DaW9nRRAB
Anytime Fitness Geylang Central,Min Thai Loh,5,Hi Min Thai Loh. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChdDSUhNMG9nS0VJQ0FnTUNvM0plVDh3RRAB
Anytime Fitness Geylang Central,Eddie Tan,5,Hi Eddie Tan. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChZDSUhNMG9nS0VJQ0FnTUNvM0xTclZnEAE
Anytime Fitness Geylang Central,Stephanie Siu,5,Hi Stephanie Siu. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnTUNJaHRiN2lRRRAB
Anytime Fitness Geylang Central,Zhitong Chen,5,Hi Zhitong. Thank you for taking the time to leave us a 5-star review! 🤩 🫶 …,,ChZDSUhNMG9nS0VJQ0FnSUQzLXJEV1dREAE
Anytime Fitness Geylang Central,Luke Brandon,1,"Hi Luke. Thank you for sharing your feedback through your review. We understand that encountering card issues can be frustrating. As a club, we're unable to waive the failed payment fees due to external bank restrictions, which are beyond our control. 

Please feel free to reach out if there's anything we can assist with as you work with your bank on this issue. We value every feedback and look forward to ensuring the best experience possible for you. 🫡🙏",,ChZDSUhNMG9nS0VJQ0FnSUMzdWRyR2ZREAE
Anytime Fitness Geylang Central,Ahmad Lathiffi,5,Hi Ahmad Lathiffi. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChZDSUhNMG9nS0VJQ0FnSUQ3bDcyQWJREAE
Anytime Fitness Geylang Central,Mina Sun,5,Hi Min Sun. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSURMbHZMU21RRRAB
Anytime Fitness Geylang Central,Joey Kok,5,Hi Joey Kok. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChZDSUhNMG9nS0VJQ0FnSURMMnFhZ1ZnEAE
Anytime Fitness Geylang Central,Rachel Goh,5,Hi Rachel Goh. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSURMa3RieXd3RRAB
Anytime Fitness Geylang Central,yan li,5,Hi yan li. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSUNMMmItMi1nRRAB
Anytime Fitness Geylang Central,王嘉林,5,Hi Wang. Thank you for taking the time to leave us a 5-star review! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSURqckpxZ3BnRRAB
Anytime Fitness Geylang Central,Katherine Tan BH,5,Hi Katherine. Thank you for taking the time to leave us a 5-star review!,,ChZDSUhNMG9nS0VJQ0FnSUQ5dnNXbmZnEAE
Anytime Fitness Geylang Central,Nikhil Jyothi,5,Hi Nikhil. Thank you for your 5-star rating! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSUM5di1YU3N3RRAB
Anytime Fitness Geylang Central,Alex Pandian,4,Hi Alex. Thank you for your positive rating. Please do not hesitate to share your opinion with us so we could improve and provide excellent standard of service to all our members. We look forward to seeing you in the gym :),,ChZDSUhNMG9nS0VJQ0FnSUNwNWF2WEdBEAE
Anytime Fitness Geylang Central,Lim Beng Hooi,5,Hi Beng Hooi! Thank you so much for taking the time to leave us this 5-star review. We hope to see you in the gym soon! :),,ChdDSUhNMG9nS0VJQ0FnSUR4enRlT3RnRRAB
Anytime Fitness Geylang Central,Navin Gunaratne,5,Hi Navin! Thank you so much for the 5 stars :-) We hope you enjoyed using our gym and see you soon again!,,ChdDSUhNMG9nS0VJQ0FnSUN4LThHUjhBRRAB
