outlet,author,rating,text,date_posted,review_id
Anytime Fitness Bugis,Ulfah Mar'iyah Binte MAHMOD,5,"Bugis AF is THE best! Staff there are so friendly. As a person who is new to the fitness world, they were more than willing to help me out and give me tips to make sure i’m safe at all times. The outlet is super clean & the music playlist is great! Gets me pumped while im working out. The gym is well equipped and the layout is perfect for a shy girl like me. There are so many machines im new to and can explore, they literally have everything. Although it is a little troublesome to keep going up and down when i want to use different machines, its a very clever way to sneak in a little stair climbing in everyones work out. Their toilets are always clean & smells wonderful. The even have free spray deodorants & DYSON HAIR DRYER! I’m very impressed with Bugis AF and enjoy myself so much there I don’t mind travelling despite having an AF near home! The team is wonderful!! Good job Bugis AF!",,ChdDSUhNMG9nS0VJQ0FnSUR4bTlhaXpnRRAB
Anytime Fitness Bugis,Fang Yi,5,"Anytime Fitness Bugis one of my favourite outlet. The environment and equipment are very clean. All the staffs are super friendly and nice, always with the welcome & goodbye smiles",,ChdDSUhNMG9nS0VJQ0FnSURqc0tuRW1nRRAB
Anytime Fitness Bugis,Ben Tyrone,5,Really clean and good equipments. I love it.,,Ci9DQUlRQUNvZENodHljRjlvT2xOdVVqWlRTV3cxU1RGb2VHVkdUVGQ2WlVkRFdVRRAB
Anytime Fitness Bugis,Derrick Yip,5,"Great place to work out especially if you are in town.
2 levels of fitness equipments for you to train harder.
Level 4 with tons of benches and dumbbells, 4 racks, 1 Smith machine, cable machines and self loading machines.
Level 3 with machines, threadmill, 2 racks, 1 Smith machine and dumbbells.

Most importantly,
The staff there are awesome and friendly.
10/10 will return and recommend.",,ChdDSUhNMG9nS0VJQ0FnSUNCcDh1MjZ3RRAB
Anytime Fitness Bugis,newbearlands,5,"Had a great time training, the gym was nice and clean, well maintained equipments. Had some enquiries and Zahin was very friendly and helpful.",,ChdDSUhNMG9nS0VJQ0FnSUQzb3BTMnBnRRAB
Anytime Fitness Bugis,Md Danial,5,"This gym favour those who own a car or a bike as parking lots are in close proximity. Walking distance from bugis MRT Station to this outlet is about 5-10mins. The outside look of the gym is aesthetic with the famous AF logo at the window. Very hard not to notice! This gym reminds me of the AF outlet at Keat Hong as there are 2 levels which includes all the necessities that suits all types of workouts. This gym will always be relatively packed considering it is in the town area. The members are friendly and helpful if you are a beginner. On top of that, the staff are often outgoing and cheerful. Greeted with a smile whenever you enter and exit. The cleanliness of the gym was also something nice whenever I come here for a workout. I have been a regular here ever since the first time I came. Overall, a great gym to pump some iron!

~Danial",,ChdDSUhNMG9nS0VJQ0FnSUNKN0pMS253RRAB
Anytime Fitness Bugis,Brandon Goh,5,"Met Asyraf at the gym, a gym staff. All the staffs were friendly and will greet or smile when you enter or exit the gym. The gym have a very nice smell and is very well maintained. There were sanitizers for almost all the machines to wipe down after use. The staff were also very helpful when we had questions to ask or to help with setting up the equipment. Truely enjoyed the gym and will come over to gym more often! Keep up the good work AFBugis!!",,ChZDSUhNMG9nS0VJQ0FnSUNCMUlld2F3EAE
Anytime Fitness Bugis,Aqilo milo,5,"the gym has very nice lightings, so vibey",,ChZDSUhNMG9nS0VLYlQ2Snlxem91UmZnEAE
Anytime Fitness Bugis,Leo Leong,5,"Convinance for people who want gym in Bugis, is very near to Bugis MRT station and Bugis Junction, trainer personality were great.",,ChdDSUhNMG9nS0VJQ0FnSUR4bV96TnpnRRAB
Anytime Fitness Bugis,Sumit Saha,5,Nice and helpful assistants. The gym use quite spacious,,ChdDSUhNMG9nS0VJQ0FnSUNwa2RLT25BRRAB
Anytime Fitness Bugis,sleeping pet,4,"good & clean facilities spread out over the two floors. toilet only has one cubicle, there are separate shower spaces",,ChZDSUhNMG9nS0VJQ0FnSUNIZzdxOEpBEAE
Anytime Fitness Bugis,Seth Tan,5,"been following the gym since buona and u know they never dissappoint 😫. Very nice concept and equipments that are there to cater to everyone. the amount of racks is more than sufficient let alone the amount of machines available in the 2 level gym! Eleiko bars, good lighting, good everything, what more could you ask for? The staffs here are also extremely nice and friendly, would like to compliment Aishah for being really helpful as well! Always the best gyms and best team♥️",,ChdDSUhNMG9nS0VJQ0FnSUQtNDlhLWpRRRAB
Anytime Fitness Bugis,S c,1,"Had an unpleasant experience because of owner of the gym due to one slight accident of dropping the barbell on the safety catch. Had to endure stares and finger pointing from him for a while before getting approached by two staffs. The staffs were very friendly with the reminder but the owner’s behaviour was not that great.

I get that you want to protect your gym equipment and how we were using it does not fit your ideal way of using the bar. Maybe you could just add a rule for this bar or even have orientations for gym members on how to use it.",,ChdDSUhNMG9nS0VJQ0FnSUQtdmRHN3F3RRAB
Anytime Fitness Bugis,Zyon Wee,5,"Extremely Good staff. Passionate about their jobs, offering tips and advices. Even helping me with my mobile issues. Very impressed by their welcome every session, I did not feel out of place or awkward. Special shout out to their staffs Asyraf and Kimmy for their help today. Really grateful!",,ChZDSUhNMG9nS0VJQ0FnSUNCbVBiUk93EAE
Anytime Fitness Bugis,T Ruhan,5,it was a great muay thai lesson learned a lot,,Ci9DQUlRQUNvZENodHljRjlvT2pkM1IyVTNMVzF4UzNCaWVHbERWRVIyYUY4M1UzYxAB
Anytime Fitness Bugis,khaulah omxr,5,"love the vibe and ambience. Staffs are very welcoming and friendly. Special mention to Farrah, made my first gym experience a great one. will definitely be back.",,ChdDSUhNMG9nS0VJQ0FnSUQteV96cTV3RRAB
Anytime Fitness Bugis,Muhd Hanaffi,5,"Anytime Fitness in Bugis has really become my fitness sanctuary. For anyone wishing to give their exercise goals first priority in a hectic metropolitan environment, this gym is an excellent option because it combines quality, accessibility, and convenience.",,ChZDSUhNMG9nS0VJQ0FnSURqdWZUbEp3EAE
Anytime Fitness Bugis,Nick Wong,5,"Not a bad gym, though separated by two floors. Friendly gym managers, notably Jusuf who handles the morning shift. Will come back",,ChZDSUhNMG9nS0VJQ0FnSUNudTVmNkhREAE
Anytime Fitness Bugis,Aaron Hoe,4,"Friendly staff, lots of new and well maintained equipment, free healthy snack samples. Too bad the late payment thing is not flexible but all else is good.",,ChdDSUhNMG9nS0VJQ0FnSUNQek1TajRnRRAB
Anytime Fitness Bugis,Mark Koh,5,"Great vibe, a wide variety of equipment, a lot of power racks for serious lifters, 4 showers. The gym can get a little crowded during peak hours but that's a result of everyone wanting a piece of it. You have to come experience it yourself.",,ChdDSUhNMG9nS0VJQ0FnSUQtOVpUc3ZBRRAB
Anytime Fitness Bugis,Insyeera Khalid,5,"Good facilities, not crowded at times, very clean and friendly staffs too!! Will definitely refer to a friend to this gym! :D",,ChdDSUhNMG9nS0VJQ0FnSUM3NWRlTzVRRRAB
Anytime Fitness Bugis,Hairul Aidil Fadzlee Bin Mohamad Kasim,5,"Centrally located in the Retail Core of Bugis/City Hall and Esplanade, AF Bugis is very well equipped and also it's a 2 storey gym, for the free weights it'll be at level 4 and for the machines and cardio will be at level 3.

Also they have 3 eleiko bars and can only be used during manned hours from 10am til 10pm daily.

Also on the ball staffs as well.",,ChdDSUhNMG9nS0VJQ0FnSUNKc3AzVXN3RRAB
Anytime Fitness Bugis,jadel tan,5,Gym was really well equipped! Staffs like joshua were really friendly & easygoing! One of the better AFs in SG for sure,,ChdDSUhNMG9nS0VJQ0FnSUNubVpyb3pRRRAB
Anytime Fitness Bugis,Jun Hoe Chong,5,the gym has everything that you need — from free weights to treadmills. it is huge! would recommend anyone who needs a gym where they workout in the city area :),,ChdDSUhNMG9nS0VJQ0FnSUN2aU95VDJRRRAB
Anytime Fitness Bugis,Muhammad Nabil,5,"The gym is clean, has lots of variety of machines & friendly staffs. Would recommend this gym to the public, such a pleasant experience!!",,ChdDSUhNMG9nS0VJQ0FnSURuNjlDYTBRRRAB
Anytime Fitness Bugis,Sanjay S nair,5,"Went to this outlet recently and was extremely satisfied by all aspects of it. Starting with the staff, wong yu da in particular was very friendly and helpful. As for the equipment it was in good condition and the machines were also working perfectly.",,ChZDSUhNMG9nS0VJQ0FnSURqa2U3TklnEAE
Anytime Fitness Bugis,Syahrul Aiman,5,love the gym place and the worker are greatt !!,,ChZDSUhNMG9nS0VPdVF3N1RBdkpxclpREAE
Anytime Fitness Bugis,Jose Pocholo M. Mandia,5,"Clean, equipment is well maintained and staff explain their gym rules clearly.  Shower facilities are clean too",,ChZDSUhNMG9nS0VJQ0FnSUNfcUw2d1d3EAE
Anytime Fitness Bugis,Benjamin Choy,5,"I am very impressed by the gym especially Personal trainer Joseph Chia, he was extremely knowledgeable and helpful. Especially when I was new to the gym and needed help with the exercise. Through his guidance, the gym became a very positive experience. Thank you Joseph and thank you anytime fitness bugis for having personal trainer like Joseph who truly care. He has left and indelible mark on my fitness journey and spurred me to greater heights. Thank you!

Anytime Fitness Bugis, fine place to train at with fine people who will support you. Highly recommend",,ChdDSUhNMG9nS0VJQ0FnSUNoMGFIODJnRRAB
Anytime Fitness Bugis,Timothy Koh,5,Pretty good gym! Glad I had visited! As soon as I came in I was abit lost and I was approached by Farah who then gave me an amazing tour! Feels like walking in to a museum! All feel so clean and smell so good nothing beats a new gym! The playlist though! Farah had asked me what music I would like to listen and she had played them! So accommodating! Hands down best gym I’ve been to.,,ChdDSUhNMG9nS0VJQ0FnSUQtdzhuaXZBRRAB
Anytime Fitness Bugis,mingkai wang,5,"Service is very good, very clean place! Thanks",,ChZDSUhNMG9nS0VMZlEzTXJTejVEVmZ3EAE
Anytime Fitness Bugis,Shona Tan,5,"Had quite a pleasant experience though I'm not a frequent gym-goer! They have pretty friendly staff too, Maya was enthusiastic and friendly!  !!",,ChZDSUhNMG9nS0VJQ0FnSUNUcTdLOENBEAE
Anytime Fitness Bugis,Qashrina,5,The best gym to do your workouts. Staffs are so helpful and friendly. Quite busy after 6pm but overall really love working out here.,,ChZDSUhNMG9nS0VJQ0FnSURULUltLUxBEAE
Anytime Fitness Bugis,abdelrahman elashmawy,1,"One of the worst staff and policies i ve ever experienced in a gym.
The gym is 24hrs however is not cuz if you are not a member u cant go from 1 floor to another .
U basically gonna be stuck in 1 floor after 10 pm and noone will let you transfer
If you are a foreiger good luck cuz they dont accept any source of payment except cash .
While i am expressing my feedback about the policy to the staff he stated "" this is our policy if you are not happy u can go to another gym""

I am paying 30$ for this nonsense honestly",,ChdDSUhNMG9nS0VJQ0FnSURaaEozYm9nRRAB
Anytime Fitness Bugis,irfan,5,Have been a member here for a year plus and AF Bugis and their staff have never disappoint me in making my workout an enjoyable one! 👍🏻✅ Renewing my membership :) …,,ChdDSUhNMG9nS0VJQ0FnSURuZzhQNTN3RRAB
Anytime Fitness Bugis,Zhong Hao Lau,5,"Equipments are all new and well spaced out, and the gym is clean. Staff is nice and helpful",,ChZDSUhNMG9nS0VJQ0FnSURuOThxSWF3EAE
Anytime Fitness Bugis,Phaem Ko,5,"My fav AF outlet to train !! They have a variety of equipments that are in are tip-top condition, very clean facilities and amazing smell of lemongrass instead of usual gross sweats. The staff here are super friendly, nice and helpful as well :) Wont regret coming here",,ChdDSUhNMG9nS0VJQ0FnSUNKX0xlcGpBRRAB
Anytime Fitness Bugis,Bob Lu,5,Staff is friendly. Environment and lighting is trendy. Hopefully with the expansion of 5th level the gym can increase more machines and increase the usable areas.,,ChZDSUhNMG9nS0VJQ0FnSURqXzU3cExBEAE
Anytime Fitness Bugis,Vinn Wong,5,Romano and Zikril is super friendly and helpful on my signing on! there re one of the reason i sign on without considering. Thanks for their helps!!! appreciate it alot.,,ChZDSUhNMG9nS0VJQ0FnSURYd3FPMkhnEAE
Anytime Fitness Bugis,YEE WOO,5,"It’s a good place for beginners to kick start their fitness routine with various group classes. Friendly and welcoming staff here especially Syakir and Asyarf. It’s recommended to exercise during off-peak hours if you hate crowded. Good equipment, pleasant staff and affordable prices.",,ChZDSUhNMG9nS0VJQ0FnSUR4aC0zY1R3EAE
Anytime Fitness Bugis,Shaz Gbs,5,staff are friendly and the gym is so clean,,ChdDSUhNMG9nS0VJQ0FnSURqXzdleHJ3RRAB
Anytime Fitness Bugis,dzakirah,5,The gym is always clean. Good experience using their great facilities.,,ChZDSUhNMG9nS0VJQ0FnSUN2czhySFJnEAE
Anytime Fitness Bugis,Wan Hui Yeoh,5,Nice cosy gym with friendly staff! My go to place to work out! Highly recommended!,,ChdDSUhNMG9nS0VJQ0FnSUQzMzVXajRnRRAB
Anytime Fitness Bugis,Beeny Chua,5,sometimes the samoyed mascot comes to the gym so dog lovers can have something to look forward to when they gym. facilities nicely maintain and the music always hits. afiq chan and joseph deserve a raise.,,ChdDSUhNMG9nS0VJQ0FnSUNqd2I2RzFBRRAB
Anytime Fitness Bugis,Justinian Tabucanon,1,"I visited Singapore recently for a few days about 2 weeks ago. I wanted to have a decent work out in Singapore, because I know that I would be eating heaps of treats around the country.

I recently signed up for an Anytime fitness in Australia, and I was still on my 3rd week on my membership. So, as per my contract, this meant I couldn't go to any Anytime Fitness locations aside from the one I singed up for.

Before going on my trip, I asked my local Anytime Fitness whether it would be possible for me to go to Singapore and whether I would be able to train there for 2 days (not even a week, only a couple of sessions), since I didn't want to lose track of my fitness progress. My local gym advised me that it should be ok, since they would usually have people from other Australian States, and from overseas that have the same issue as me, but they would just let them train since they are still part of the community.

So, I went to Singapore, and I walked all the way to this branch (Bugis branch?), and I was denied access by the staff stating that they could not possibly accommodate my fitness needs since I am still within the one month clause of my contract. They didn't even offer a free one time session for that day.

It is frustrating as well because now, I couldn't pause my membership after the rejection.

It just hurts to know that this branch (and I hope this does not reflect the whole company/franchise) does not care as much about your fitness goals. I understand the law, and I know that they did it under their jurisdiction. But, from a customer service perspective, it is definitely a 1 star experience for me.",,ChdDSUhNMG9nS0VJQ0FnSUNob2EyNHFRRRAB
Anytime Fitness Bugis,Siti Salmah,5,"One of the best AF outlets I’ve visited. Very welcoming feeling every time. The place is clean, machines are well maintained, staff are friendly.",,ChZDSUhNMG9nS0VJQ0FnSUNkdUtDS0hREAE
Anytime Fitness Bugis,dinie lim,4,"Was here last few days to workout and I would say this AF is the most premium AF there was! Everyone in the gym had an amazing vibe..! You can tell the gym prioritise in ensuring we clean up after usage as chalk was allowed to use for 1 platform, not too shabby! Nonetheless, Farah and Ashraf was helpful I did trouble them to charge my phone! Thank you 🙏 would be back later today!",,ChdDSUhNMG9nS0VJQ0FnSUQtdzlHdDJ3RRAB
Anytime Fitness Bugis,Julian Seow,5,Great gym with friendly staff and lots of equipment! Gym is split into 2 levels which can be a bit confusing.,,ChdDSUhNMG9nS0VJQ0FnSUN2eVpUQXJnRRAB
Anytime Fitness Bugis,K Theo,5,"Clean facility with good crowd. Easy to focus on your workouts, without budget pressure. Strongly recommended.",,ChZDSUhNMG9nS0VJQ0FnSUQzME1mZEVnEAE
Anytime Fitness Bugis,Lourabel Joy Mejia,5,"Gym is super nice and equipments.
Staffs are friendly and approachable. Will definitely recommend for you to go to this gym if you are new.",,ChdDSUhNMG9nS0VJQ0FnSURqXzVlZ3VBRRAB
Anytime Fitness Bugis,Andrew Voong,5,Staff is really friendly and also answered all my queries regarding my membership. Place is spacious and equipments are kept very clean.,,ChdDSUhNMG9nS0VJQ0FnSURqamQtdmlnRRAB
Anytime Fitness Bugis,Anya C,1,It smells like cigarettes on the fourth floor.. equipment is great tho,,ChdDSUhNMG9nS0VJQ0FnTUNJXy1PNXlnRRAB
Anytime Fitness Bugis,Jessica Tan,5,The gym is very clean and has a variety of modern equipments. Very well-maintained!!,,ChZDSUhNMG9nS0VJQ0FnSUNQdVBUbExBEAE
Anytime Fitness Bugis,Ainz Juma'in,5,"Definitely my go-to Anytime Fitness outlet! Equipments & machines are maintained very well, amazing vibes as well as the most friendliest staff! The best place to do your workouts!",,ChdDSUhNMG9nS0VJQ0FnSUR4NjlQTzJnRRAB
Anytime Fitness Bugis,Risvi samsuri,5,pleasant experience here. I believed the worker named romano was nice enough to show me around the gym!,,ChZDSUhNMG9nS0VJQ0FnSUQzaDhmekZBEAE
Anytime Fitness Bugis,Hank XuHe,5,Awesome experience!,,ChdDSUhNMG9nS0VORzBoLTJibE1YNGp3RRAB
Anytime Fitness Bugis,Eugene,5,"Really like the atmosphere here. Today went to HIIT class, finally back on track after so long. The instructor is really patient and kind. Look forward to more classes on going :) thanks for today! #sweatsweatsweat",,ChdDSUhNMG9nS0VJQ0FnSURKdUw3Q3NBRRAB
Anytime Fitness Bugis,Andrew Lim,5,best gym ever yessirr. love the staff here all very friendly and helpful,,ChdDSUhNMG9nS0VJQ0FnSUNQMkw3NnpRRRAB
Anytime Fitness Bugis,vernchan,5,ONE OF THE BEST ANYTIME FITNESS OUTLETS EVER! really friendly staff and a lot of equipment. quite cool to see that they have the glute bridge machine. heard its the only on in singapore. highly recommended!! 10/10,,ChdDSUhNMG9nS0VJQ0FnSUR4aDU3eXRnRRAB
Anytime Fitness Bugis,WINNIE TAN,2,"Level 3 cleaner older auntie attitude is very bad，the shower room has been cleaned, but she keep urging us to hurry up. When she cleaned getting the outside of the shower room wet, but she accused us of getting it wet. In between shower room and outside shower room there have the block，how we get outside be wet？",,ChZDSUhNMG9nS0VJQ0FnSUNyb0p6OEhREAE
Anytime Fitness Bugis,Jeffrey Shao,5,Gym equipment is modern and clean. Very friendly staff. Abigail and Naz introduced me to the gym and gave great information.,,ChdDSUhNMG9nS0VJQ0FnSUREbmNXTXR3RRAB
Anytime Fitness Bugis,Alex Martin,4,"Only downside is the super tight shower/changing space and separation of floors. But equipment is well maintained, not too busy during lunch, friendly staff.",,ChdDSUhNMG9nS0VJQ0FnSUNsOFpHMzNBRRAB
Anytime Fitness Bugis,hj,1,"Recently went to this gym with a friend of mine and made the mistake of following my friend in without tapping my key fob. I was standing the opposite side with the key fob in my hand, and decided to just enter with my friend.

While both my friend and I are paying members of AF, they reached out to us and insisted that I pay the tailgating fee of $60. I thought it was both illogical and ridiculous that paying members of the gym have to pay that $60 fine even after verification that we are indeed members. I mean I get it if one of us were a guest…

Nothing technically wrong with the management’s decisions, but this inflexibility to stick to a ridiculous rule … not sure I would recommend more of my friends to join this gym.

Remember to always tap your key fob guys",,ChZDSUhNMG9nS0VJQ0FnSURSdHNlZ2V3EAE
Anytime Fitness Bugis,alan sim,3,"Gym here for 1 mth plus. While the gym is awesome n spacious w new equipments, it seems there’s a surge in members lately that it’s becoming abit too crowded esp on prime hrs. U may want to think twice if u wanna come on peak hrs.",,ChZDSUhNMG9nS0VJQ0FnSUNSeDlPaVhBEAE
Anytime Fitness Bugis,Thea Algoso,5,"Currently on a business trip here in Singapore. Luckily, I stayed near the Bugis branch. This is, so far, the best branch I’ve been to. I had an awesome HIIT class today. Super fun! Great job, Coach Syakir! 💪🏻 …",,ChZDSUhNMG9nS0VJQ0FnSUR4OHB6aVVBEAE
Anytime Fitness Bugis,kaera,5,"The atmosphere was amazing, and was definitely made better by Maya ! Was really helpful and answered questions kindly , totally would come back more regularly! highly rec",,ChdDSUhNMG9nS0VJQ0FnSUNUMTZYbjhBRRAB
Anytime Fitness Bugis,Syed Ahmad Syauqi,5,"amazing customer service, will come again",,Ci9DQUlRQUNvZENodHljRjlvT2xOblVHOUpibVJXWjNKdk9XOVFNMlpJUm5wTmRHYxAB
Anytime Fitness Bugis,Lawrence L,5,"2 levels of gym space, very well-equipped. a pleasant scent of Kirona Lemongrass lingering in the air. Visited after midnight and I was surprised to see a friendly staff.

I hope to see the fluffy mascot, Jax in the gym one day pleaseee.",,ChdDSUhNMG9nS0VJQ0FnSUQtaGRlMzhnRRAB
Anytime Fitness Bugis,Justin Simborios,5,"Eddy and Syakir are the friendliest staff in all of AF, and they are both very hardworking, they deserve a pay raise! They are also very handsome.",,ChdDSUhNMG9nS0VJQ0FnSURqX19QMTJ3RRAB
Anytime Fitness Bugis,Nurzreena Nurshahid,5,"Well located at Bugis, very cosy gym. Staffs are always smiley and welcoming even in the early morning hours. Manager Farah and her team helping hand was speedy in assisting my queries. Appreciate the assistance!",,ChdDSUhNMG9nS0VJQ0FnSUQtdy11MDRBRRAB
Anytime Fitness Bugis,abhisek rai,5,Really well equipped gym with awesome ambiance. Genuine staff who are ready to help at a moments notice. Highly recommend to everyone.,,ChdDSUhNMG9nS0VJQ0FnSUNKZ05ySjZnRRAB
Anytime Fitness Bugis,Mohamed Asyraf,5,Good place to workout at! Nice ambience and able to do your workout in peace.,,ChZDSUhNMG9nS0VJQ0FnTURBeU1ERmZBEAE
Anytime Fitness Bugis,Norio K,5,I like Anytime Fitness because the space is always clean. I particularly like the smell of the fragrance that the owner used. Highly recommend.,,ChZDSUhNMG9nS0VJQ0FnSURqME5EY1NBEAE
Anytime Fitness Bugis,Muhammad Safuan,5,"Went to this newly open AF yesterday morning and it was lit! Love the vibes there and the friendly staffs like Farrah(think thats her name?) and another male staff which I dont get his name. Centralised location, near Bugis MRT.

P.S. Still bumped didn’t get a selfie with Kehlani 😭🥲🙃😂",,ChZDSUhNMG9nS0VJQ0FnSUNoek1PUFFnEAE
Anytime Fitness Bugis,Aqil Haris,5,"Friendly staff, Clean gym!",,Ci9DQUlRQUNvZENodHljRjlvT25JNFJHdGpaMWt5YTBwcVdUTnBkblJHV0ZsU2FFRRAB
Anytime Fitness Bugis,Tan Shi Xuan,5,"Hands down, best choice I’ve made training at AF Bugis! Amazing personal trainers and very friendly team who make me actually want to go train. Very clean environment. Highly recommended!!",,ChdDSUhNMG9nS0VJQ0FnSUQtdy1IN3J3RRAB
Anytime Fitness Bugis,Wu Lingyi,5,"Great location, with new and clean equipments. The staff here are really friendly as well! Always enjoy my workout sessions here!",,ChdDSUhNMG9nS0VJQ0FnSUNKMGZMemhBRRAB
Anytime Fitness Bugis,Mich,5,Well located gym and been a regular since day one :P Decent space and the big white fluff ball is an eye candy 😍 The employees there always welcome you with a big smiley !! …,,ChdDSUhNMG9nS0VJQ0FnSUR4ajk2Y3NnRRAB
Anytime Fitness Bugis,Crystal Perez,5,"Amazing gym, super friendly staff and recommend to sign up in this gym! Superb facilities and top tier equipment!",,ChZDSUhNMG9nS0VJQ0FnSUNqM3VpN1lBEAE
Anytime Fitness Bugis,Mohamed kheraibet,1,Only reason I went is because it claimed on the Instagram page why join us “ affordable” a day pass is 30 dollars which is 900 dollars in a month idk where they got affordable from,,ChZDSUhNMG9nS0VJQ0FnSURiMDdmeVFREAE
Anytime Fitness Bugis,Stevie Wander,5,"The location of this gym is already a win as it is between Suntec and Bugis, there is no shortage of good food for the post-workout bulk. If you need 800 calories char kway teow for dirty bulking just turn left upon exit and walk to Albert food centre.

There are 2 floors, level 3 and 4. Level 3 has more machines and threadmills, if you want to hit isolated muscle parts without free weights and run (Though running on concrete is generally much better).

Level 4 is where you see the Ronnie Coleman - ish lifters whom you will be proud to ask for help if you ever have a renovation and need some movers. There are cable machines, at least 8 benches, and 4 squat racks. Very spacious and less narrow than mall gyms.

You can access the gym using the lift or stairs, I prefer the stairs as I loveeeee legs day. Legs day are awesome, I like the feeling after great squats and deadlifts I walk down one step at a time. Don’t skip leg days (no really you will just look imbalance)

Anytime Bugis is a good choice for beginners or new year resolutioners who stop coming after a month. It has ample machines and free weights, just take note 6pm - 8.30pm on weekdays it is crowded. Weekends generally empty, and Monday is International Chest Day so good luck finding a bench or rack in the evening.",,ChZDSUhNMG9nS0VJQ0FnSUQtcGJqSFlnEAE
Anytime Fitness Bugis,preetish ram,5,Signed up today at AF Bugis and was assisted by Yuda and Jufri. The sign up process was a breeze with them and the gym was also well stocked with equipments.,,ChdDSUhNMG9nS0VJQ0FnSUREeGFfOTR3RRAB
Anytime Fitness Bugis,Koshin Amrit,5,"Great Vibes easily the best gym with so many equipment. Now even has a 5th floor for personal training, leaving more space for functional training on the 3rd floor",,ChdDSUhNMG9nS0VJQ0FnSUNKN3FuamtRRRAB
Anytime Fitness Bugis,M L.,5,"One of the best gyms in central area. Lots of well maintained equipments. Dumbbells up to 50kgs. Plenty of power racks and Eleiko barbells.

Btw it has 2 floors. L3 & L4.",,ChZDSUhNMG9nS0VJQ0FnSURoaDhXdkF3EAE
Anytime Fitness Bugis,Lynette Chia,5,"good equipment, friendly staff, clean. Apart from the occasional maintenance and crowd during peak hours (inevitable for good gyms, probs a green flag), awesome place to workout",,ChdDSUhNMG9nS0VJQ0FnSUNKcHVUTDRRRRAB
Anytime Fitness Bugis,Amanda Hor,5,Joseph and Afiq were helpful and informative. The gym is spacious and clean. And the equipment are clean and in great condition.,,ChZDSUhNMG9nS0VJQ0FnSUNUM2VQM2VnEAE
Anytime Fitness Bugis,Akmal Zaini,5,"Good location, quality equipment and friendly staff (Zik). Highly recommend 😄👍 …",,ChZDSUhNMG9nS0VJQ0FnSURmbmUzMVVnEAE
Anytime Fitness Bugis,miguel hara,5,Amazing experience and good equipment! staff were friendly,,ChdDSUhNMG9nS0VJQ0FnTURRbW9xcDhBRRAB
Anytime Fitness Bugis,sharaprince 44,5,would like to applaud maya's customer service! she has helped me find my key fob when i dropped it on the floor! thank you!!!,,ChdDSUhNMG9nS0VJQ0FnSUNUcV95cjF3RRAB
Anytime Fitness Bugis,Mr. Clean,5,"Wide array of equipments which are very well maintained, friendly staff and overall amazing workout environment.",,ChZDSUhNMG9nS0VJQ0FnSUR6M1BhMUZ3EAE
Anytime Fitness Bugis,Miya Jamal,5,"such an awesome customer service by all of the team members here. I would always come back and work out here again and again.. equipments are complete, cleanliness is amazing! overall perfecto!",,ChZDSUhNMG9nS0VJQ0FnSUQtdzRPckRREAE
Anytime Fitness Bugis,Amirul. S,5,"Great facilities, good service & i enjoyed the array of equipments available here!",,ChZDSUhNMG9nS0VJQ0FnSURuaU1PcVBBEAE
Anytime Fitness Bugis,Tabitha Koh,5,"Great space, lots of equipment, friendly and helpful staff!",,ChZDSUhNMG9nS0VJQ0FnTUN3Z3VfeUZ3EAE
Anytime Fitness Bugis,Haziq Salim,5,The gym equipments were very good and the staff working there was very kind and helpful,,ChZDSUhNMG9nS0VJQ0FnSUNuX3NEc1RnEAE
Anytime Fitness Bugis,Qashrina Hisham,5,"Great gym, worth the membership! Equipments are top tier and amenities and facilities provided are great.",,ChZDSUhNMG9nS0VJQ0FnSURULUttU0FnEAE
Anytime Fitness Bugis,Naughtymanku,5,"really good experience, equipment is top of the line and staff is very friendly as well",,ChZDSUhNMG9nS0VJQ0FnSUNYMnJMX1dBEAE
Anytime Fitness Bugis,Bobo,5,"A really nice gym, aesthetically pleasing and amazing atmosphere. A little crowded at times but everyone seems friendly enough to share!",,ChZDSUhNMG9nS0VJQ0FnSUNqM3RpWkhREAE
Anytime Fitness Bugis,muhamax II,4,"Dear Management, I really enjoy having my late night workout here, but please please please lower the volume of the music pls! It’s always on full blast and the music still pierces through my noice cancelling earphone. Please do something about this, lowering it will help . 🙏🙏🙏🙏 …",,ChZDSUhNMG9nS0VJQ0FnSURoajhYbFRBEAE
Anytime Fitness Bugis,Hillery Lance,5,"First time AF member, and I’m so glad I chose this place! Equipments are super new, area’s clean, everyone is also just super friendly.",,ChdDSUhNMG9nS0VJQ0FnSUQtMmZ6SV9BRRAB
Anytime Fitness Bugis,Woshi Rajan,5,"AF Staff Mayangsari , very helpful and friendly and if I'm facing any issues she's Always there to Answer my question. Definitely 5 star",,ChZDSUhNMG9nS0VJQ0FnSUNMNU1HbkhREAE
Anytime Fitness Bugis,Destruct ML,5,I LOVE THE FERRA & ROMANO AND THEY ARE SO FRIENDLY. ❤️,,ChdDSUhNMG9nS0VJQ0FnTUNJNXZDQWhnRRAB
Anytime Fitness Bugis,Sukriven Jothy,5,"Good Music, Good Vibes, Good Staff. AF Bugis is definitely a cut above their sister clubs and one I always look forward to going to.",,ChZDSUhNMG9nS0VJQ0FnSUR4ejl5aVdBEAE
Anytime Fitness Bugis,Dylan Ng,5,Gym smells great and feels like a very comfy place to work in,,ChZDSUhNMG9nS0VJQ0FnSUNmdnZXY1dREAE
